RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
8/3/2026 12:56:32 PM,V125632,8/3/2026 12:56:21 PM,0,[NSO Advisory] Visayas Grid-08/03/2026 12:57: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2666MW, PK=2377MW, RR=40MW, NetOpMargin: PM=248, EVE=160 Highest Unit O/L: PEDC 3 @150MW Derated Plant: LEYTE-A @312MW, TGPP @112MW, BIDPP U1 @56.6MW, PDPP3-E @9MW, PDPP3-G @9MW, PDPP3-C @8MW, PDPP3-H @8MW, TIMBABAN HYDRO @6MW, CENPRI U4 @5.5MW, VILLASIGA HYDRO @5MW, TAFT HYDRO @4.9MW, UPPER TAFT @4.9MW, LOBOC HYDRO 1 @1MW, SEVILLA HYDRO @1MW, AMLAN HYDRO @0.4MW, LOBOC HYDRO 2 @0.2MW [WEBSMS],
8/3/2026 12:46:54 PM,L124654,8/3/2026 12:46:43 PM,0,[NSO Advisory] Luzon Grid-08/03/2026 12:46: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=14696MW, PK=10964MW, RR=159MW, NetOpMargin: PM=3573, EVE=2295 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC2 @250MW, MSLC3 @260MW, SLTEC 2 @110MW, SUAL 2 @520MW, ILIJAN B @300MW [WEBSMS],
8/3/2026 12:11:49 PM,M121149,8/3/2026 12:11:39 PM,0,Mindanao Grid-08/03/2026 12:11: WMPC Unit 8 declared available at 1207H from forced outage. (Unplanned Outage)  [WEBSMS],
8/3/2026 11:39:29 AM,M113929,8/3/2026 11:39:18 AM,0,Mindanao Grid-08/03/2026 11:39: Tagoloan-STEAG 138kV Line 1 energized at 1035H. (Planned Outage)  [WEBSMS],
8/3/2026 11:29:08 AM,M112908,8/3/2026 11:28:57 AM,0,Mindanao Grid-08/03/2026 11:29: WMPC Unit 8 tripped at 1113H due to PLD fault. (Unplanned Outage)  [WEBSMS],
8/3/2026 11:19:23 AM,L111923,8/3/2026 11:19:13 AM,0,Luzon Grid-08/03/2026 11:19: Sta. Rita Module 20 online at 1117H (Unplanned Outage)  [WEBSMS],
8/3/2026 9:25:55 AM,V092555,8/3/2026 9:25:45 AM,0,Visayas Grid-08/03/2026 09:27: PGPP2 SOG U1 on-line at 0923H (Unplanned Outage)  [WEBSMS],
8/3/2026 8:55:22 AM,V085522,8/3/2026 8:55:11 AM,0,Visayas Grid-08/03/2026 08:56: PGPP2 SOG U1 tripped at 0849H (Unplanned Outage)  [WEBSMS],
8/3/2026 7:36:11 AM,V073611,8/3/2026 7:36:01 AM,0,[NSO Advisory] Visayas Grid-08/03/2026 07:37: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0735H with power going to Luzon.  [WEBSMS],
8/3/2026 7:35:54 AM,L073554,8/3/2026 7:35:43 AM,0,[NSO Advisory] Luzon Grid-08/03/2026 07:35: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0735H with power going to Luzon.  [WEBSMS],
8/3/2026 7:31:23 AM,V073123,8/3/2026 7:31:12 AM,0,[NSO Advisory] Visayas Grid-08/03/2026 07:32: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0725H from reverse power direction.  [WEBSMS],
8/3/2026 7:31:19 AM,L073119,8/3/2026 7:31:09 AM,0,[NSO Advisory] Luzon Grid-08/03/2026 07:31: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0725H from reverse power direction.  [WEBSMS],
8/3/2026 7:26:51 AM,V072651,8/3/2026 7:26:41 AM,0,Visayas Grid-08/03/2026 07:28: Mabinay - Kabankalan 138kV Line 1 de-energized 0703H (Planned Outage)  [WEBSMS],
8/3/2026 5:57:48 AM,V055748,8/3/2026 5:57:37 AM,0,[NSO Advisory] Visayas Grid-08/03/2026 05:59: System Advisory: Visayas Grid is on YELLOW Alert for interval hours 1800H-2000H. Total capacity on forced outage is 825.5MW. Total of de-rated capacity is 230.3MW.  [WEBSMS],
8/3/2026 5:54:15 AM,L055415,8/3/2026 5:54:04 AM,0,[NSO Advisory] Luzon Grid-08/03/2026 05:54: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=15429MW, PK=10529MW, RR=152MW, NetOpMargin: AM=4747, PM=2158, EVE=1723 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @240MW, MSLC2 @260MW, MSLC3 @260MW, SLTEC 2 @110MW, SUAL 2 @520MW, ILIJAN B @300MW [WEBSMS],
8/3/2026 5:45:05 AM,V054505,8/3/2026 5:44:55 AM,0,[NSO Advisory] Visayas Grid-08/03/2026 05:46: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2646MW, PK=2342MW, RR=40MW, NetOpMargin: AM=264, PM=171, EVE=112 Highest Unit O/L: PEDC 3 @150MW Derated Plant: LEYTE-A @328MW, TGPP @112MW, BIDPP U1 @56.6MW, PGPP2 SOG1 @13MW, PDPP3-E @9MW, PDPP3-G @9MW, PDPP3-C @8MW, PDPP3-H @8MW, TIMBABAN HYDRO @6MW, CENPRI U4 @5.5MW, VILLASIGA HYDRO @5MW, TAFT HYDRO @4.9MW, UPPER TAFT @4.9MW, LOBOC HYDRO 1 @1MW, SEVILLA HYDRO @1MW, AMLAN HYDRO @0.2MW [WEBSMS],
8/3/2026 5:43:07 AM,L054307,8/3/2026 5:42:57 AM,0,Luzon Grid-08/03/2026 05:43: Quezon-Dona Imelda 230kV Line restored at 0540H (Planned Outage)  [WEBSMS],
8/3/2026 5:43:03 AM,M054303,8/3/2026 5:42:52 AM,0,[NSO Advisory] Mindanao Grid-08/03/2026 05:43: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3149MW, PK=2418MW, RR=80MW, NetOpMargin: AM=650, PM=588, EVE=593 Highest Unit O/L: TSI 1&2 @150MW Derated Plant: MA1 @46MW, MA2 @44MW [WEBSMS],
8/3/2026 4:13:18 AM,M041318,8/3/2026 4:13:08 AM,0,[NSO Advisory] Mindanao Grid-08/03/2026 04:13: Weather Update: At 3:00 AM today, the center of Tropical Depression "LUIS" was estimated based on all available data at 130 km East of Casiguran, Aurora (15.9�N, 123.3�E) with maximum sustained winds of 55 km/h near the center and gustiness of up to 70 km/h. It is almost staitionary.  [WEBSMS],
8/3/2026 4:13:05 AM,V041305,8/3/2026 4:12:55 AM,0,[NSO Advisory] Visayas Grid-08/03/2026 04:14: Weather Update: At 3:00 AM today, the center of Tropical Depression "LUIS" was estimated based on all available data at 130 km East of Casiguran, Aurora (15.9�N, 123.3�E) with maximum sustained winds of 55 km/h near the center and gustiness of up to 70 km/h. It is almost staitionary.  [WEBSMS],
8/3/2026 4:12:45 AM,L041245,8/3/2026 4:12:35 AM,0,[NSO Advisory] Luzon Grid-08/03/2026 04:12: Weather Update: At 3:00 AM today, the center of Tropical Depression "LUIS" was estimated based on all available data at 130 km East of Casiguran, Aurora (15.9�N, 123.3�E) with maximum sustained winds of 55 km/h near the center and gustiness of up to 70 km/h. It is almost staitionary.  [WEBSMS],
8/3/2026 2:56:10 AM,V025610,8/3/2026 2:56:06 AM,0,Visayas Grid-08/03/2026 02:57: PGPP2 Sogongon U1 online at 0212H (Unplanned Outage)  [WEBSMS],
8/3/2026 2:01:07 AM,L020107,8/3/2026 2:01:02 AM,0,Luzon Grid-08/03/2026 02:01: Masinloc 4 (140MW) tripped at 0151H, frequency dipped at 59.84hz  (Unplanned Outage)  [WEBSMS],
8/3/2026 1:35:14 AM,L013514,8/3/2026 1:35:10 AM,0,Luzon Grid-08/03/2026 01:35: Dasmarinas SS PCB 9Z-01CB04DAS de-energized at 0134H (Planned Outage)  [WEBSMS],
8/3/2026 1:32:32 AM,L013232,8/3/2026 1:32:28 AM,0,Luzon Grid-08/03/2026 01:32: Quezon-Dona Imelda 230kV Line de-energized at 0131H (Planned Outage)  [WEBSMS],
8/3/2026 1:16:23 AM,L011623,8/3/2026 1:16:18 AM,0,Luzon Grid-08/03/2026 01:16: Swinging of Sta. Barbara 1 Solar Line 1 from Bay 51 to Bay 54 completed at 0110H (Planned Outage)  [WEBSMS],
EOF
